Date,Low,Open,Volume,High,Close,Adjusted Close,Price,SMA_10,RSI_14
2010-08-30,8.59571361541748,8.598570823669434,383289200,8.776785850524902,8.660714149475098,7.382546424865723,0.047326693484778706,0.048933673607873936,0.3068549666481686
2010-08-31,8.583929061889648,8.637499809265137,420786800,8.734286308288574,8.682143211364746,7.400814533233643,0.047444460891737913,0.048755982329481404,0.32046832127038505
2010-09-01,8.795714378356934,8.838213920593262,697037600,8.980713844299316,8.940357208251953,7.620916843414307,0.04886352407847817,0.04870109271718225,0.46287382910294184
2010-09-02,8.8774995803833,8.973570823669434,415427600,9.006071090698242,9.006071090698242,7.676935195922852,0.049224666977629526,0.04874696761603763,0.4933727776275044
2010-09-03,9.089285850524902,9.110357284545898,520788800,9.242142677307127,9.241786003112791,7.877863883972168,0.05052008224870526,0.0489298675500676,0.5883915402428065
2010-09-07,9.151785850524902,9.165714263916016,342557600,9.268928527832031,9.207500457763672,7.848635673522949,0.05033165963866564,0.04917046229205889,0.5698210038945057
2010-09-08,9.253570556640623,9.277856826782228,526551200,9.442500114440918,9.390000343322754,8.004204750061035,0.051334621803006915,0.04963101721893372,0.634161829827314
2010-09-09,9.390000343322754,9.46571445465088,438575200,9.51857089996338,9.395357131958008,8.008767127990723,0.05136406103419917,0.05003527993567831,0.635947406646667
2010-09-10,9.33571434020996,9.399642944335938,387542400,9.446429252624512,9.407500267028809,8.019124031066895,0.051430795898142714,0.050498639523280986,0.640250838077875
2010-09-13,9.491429328918455,9.493571281433104,388780000,9.581428527832031,9.537142753601074,8.129631996154785,0.052143270366413044,0.05100787400973903,0.6846616911302712
2010-09-14,9.48285675048828,9.50749969482422,408150400,9.613213539123535,9.57357120513916,8.160684585571289,0.052343469717148594,0.05151991315692494,0.6964969473043664
2010-09-15,9.565713882446287,9.577500343322754,429368800,9.656429290771484,9.650713920593262,8.226439476013184,0.052767421900011525,0.05206320316806675,0.7211790684934986
2010-09-16,9.625,9.651429176330566,652103200,9.881071090698242,9.8774995803833,8.419756889343262,0.05401376479764005,0.05258886441813929,0.7830309164177826
2010-09-17,9.774286270141602,9.917499542236328,634477200,9.927143096923828,9.834643363952637,8.383227348327637,0.05377824046591185,0.05305362660357306,0.7522786277630465
2010-09-20,9.85178565979004,9.859999656677246,658677600,10.135000228881836,10.115357398986816,8.622512817382812,0.055320956809411716,0.05354362966568878,0.8171507967020614
2010-09-21,10.099642753601074,10.137857437133787,668074400,10.262499809265137,10.134642601013184,8.638951301574707,0.0554269422345799,0.05406368159430562,0.8210319591237415
2010-09-22,10.086071014404297,10.09678554534912,585289600,10.28499984741211,10.276785850524902,8.760114669799805,0.05620811697745732,0.054561096706592066,0.8485531651259958
2010-09-23,10.214285850524902,10.22607135772705,786116800,10.455714225769045,10.318571090698242,8.795735359191895,0.056437755559385114,0.05507894524067563,0.8562108755160415
2010-09-24,10.376786231994627,10.432143211364746,649488000,10.483214378356934,10.4399995803833,8.899240493774414,0.057105088475535304,0.055658094040150555,0.8775354098192373
2010-09-27,10.393214225769045,10.499285697937012,482834800,10.526070594787598,10.398571014404297,8.863929748535156,0.05687741006317594,0.05614128578335579,0.8454141982293158
2010-09-28,9.821429252624512,10.42035675048828,1035042400,10.42035675048828,10.244999885559082,8.73302173614502,0.05603343127768205,0.056517903093574504,0.7342166058546694
2010-09-29,10.214285850524902,10.258213996887209,469644000,10.350357055664062,10.263214111328123,8.748547554016113,0.056133530953049814,0.05686146627618794,0.7392675526915409
2010-09-30,10.04464340209961,10.321429252624512,673391600,10.35714340209961,10.133929252624512,8.638343811035156,0.05542302189544303,0.05700530263027302,0.651946944374425
2010-10-01,10.048213958740234,10.219642639160156,448142800,10.234999656677246,10.09000015258789,8.600895881652832,0.05518160133172421,0.05714853718322919,0.6239122925006955
2010-10-04,9.92035675048828,10.057143211364746,435302000,10.103570938110352,9.95142936706543,8.482778549194336,0.054420059731101755,0.05705658678514213,0.5410513681484368
2010-10-05,10.0649995803833,10.071429252624512,501967200,10.337499618530272,10.319286346435549,8.796345710754395,0.0564416863807122,0.05716015702689317,0.6682750561769375
2010-10-06,10.187856674194336,10.342499732971191,670868800,10.428214073181152,10.328213691711426,8.803951263427734,0.056490748271969204,0.0571890038959395,0.6708436597324251
2010-10-07,10.246786117553713,10.369285583496094,408399600,10.374285697937012,10.329285621643066,8.804868698120117,0.05649663926286472,0.057195013883213464,0.6711736315393032
2010-10-08,10.35714340209961,10.418213844299316,658403200,10.51785659790039,10.5024995803833,8.952516555786133,0.05744856888419033,0.05723007133991006,0.7219385926466011
2010-10-11,10.521429061889648,10.526429176330566,427753200,10.615714073181152,10.54857063293457,8.991790771484375,0.05770176094750997,0.057314209022008136,0.7343922727338852
2010-10-12,10.446070671081545,10.5503568649292,558544000,10.696429252624512,10.662142753601074,9.08860206604004,0.05832591772220355,0.05754819251053091,0.7638940279251177
2010-10-13,10.70714282989502,10.721428871154783,630092400,10.78428554534912,10.71928596496582,9.137310981750488,0.05863995889966633,0.05780401201868189,0.7780300916612111
2010-10-14,10.728570938110352,10.774642944335938,435296400,10.802499771118164,10.796786308288574,9.20337200164795,0.0590658764931928,0.05817582133908143,0.7967271152204016
2010-10-15,10.889642715454102,10.979999542236328,922194000,11.25,11.240714073181152,9.581789016723633,0.06150556433477066,0.05882127899414322,0.8776249107632067
2010-10-18,11.224642753601074,11.373929023742676,1093010800,11.39285659790039,11.35714340209961,9.681032180786133,0.06214542343039214,0.059609771136719183,0.893454488596006
2010-10-19,10.71500015258789,10.83571434020996,1232784000,11.20607089996338,11.053214073181152,9.421957015991213,0.060475123108805574,0.06002144536870015,0.7184658756215834
2010-10-20,10.959643363952637,11.035714149475098,721624400,11.223214149475098,11.090356826782228,9.453622817993164,0.06067924803977311,0.06044894616796971,0.7265638090660699
2010-10-21,10.95714282989502,11.15571403503418,551460000,11.240714073181152,11.054286003112791,9.422870635986328,0.06048101409970107,0.060855612879623884,0.7069912235852356
2010-10-22,10.939286231994627,11.038213729858398,372778000,11.072856903076172,10.981071472167969,9.36046028137207,0.06007864998756646,0.061124053093583014,0.6669558171969916
2010-10-25,11.015713691711426,11.038928985595703,392462000,11.128570556640623,11.029999732971191,9.40216827392578,0.060347544371813985,0.0613940959708152,0.6806236253549458
2010-10-26,10.916070938110352,10.959643363952637,392929600,11.062143325805664,11.001786231994627,9.378121376037598,0.060192491814293675,0.06158460855539218,0.6640998193540255
2010-10-27,10.91428565979004,10.987500190734863,399002800,11.067856788635254,10.993928909301758,9.371418952941896,0.06014931043174198,0.06173866108544148,0.6592640327230644
2010-10-28,10.746429443359377,10.998213768005373,551051200,11.0,10.901429176330566,9.292573928833008,0.05964096089443917,0.0617973572904813,0.6023308445061016
2010-10-29,10.745356559753418,10.865357398986816,430511200,10.924285888671877,10.749285697937012,9.162881851196287,0.05880482802831412,0.061521705626727756,0.5180305787709357
2010-11-01,10.79285717010498,10.793571472167969,423889200,10.91428565979004,10.863571166992188,9.260302543640137,0.05943290514214457,0.06124485143058508,0.5644472582037902
2010-11-02,10.964285850524902,10.964285850524902,433930000,11.078213691711426,11.04857063293457,9.418002128601074,0.06044960421675019,0.06124224683529919,0.6300875567876497
2010-11-03,11.018928527832031,11.120356559753418,508348400,11.174285888671877,11.171428680419922,9.522725105285645,0.06112479353445943,0.06128772160327064,0.6681357802025154
2010-11-04,11.251070976257324,11.266071319580078,642488000,11.4350004196167,11.366786003112791,9.689250946044922,0.062198416142976214,0.06146300888675359,0.7209896589291976
2010-11-05,11.3125,11.356785774230955,361253200,11.413213729858398,11.32607078552246,9.65454387664795,0.061974658069753726,0.06165652566256604,0.6969542940994623
2010-11-08,11.312856674194336,11.328571319580078,281758400,11.42035675048828,11.37928581237793,9.699907302856444,0.062267111176488206,0.06185244696822242,0.7116219490789839
2010-11-09,11.23214340209961,11.466071128845217,383544000,11.475000381469728,11.28857135772705,9.62258243560791,0.06176857296921778,0.06201331028224786,0.6559368628817174
2010-11-10,11.198213577270508,11.308570861816406,384227200,11.384642601013184,11.358214378356934,9.681944847106934,0.06215130918019254,0.06221764503515343,0.6778070874267641
2010-11-11,11.223214149475098,11.25,361284000,11.371429443359377,11.308929443359377,9.639931678771973,0.061880454626376584,0.06244621980259681,0.6467763337110504
2010-11-12,10.843929290771484,11.285714149475098,795846800,11.303570747375488,11.001070976257324,9.377508163452148,0.06018856099296661,0.06258745102646165,0.4840331323663023
2010-11-15,10.938214302062988,11.01642894744873,403606000,11.09071445465088,10.96571445465088,9.347372055053713,0.059994252633126584,0.06264474516860472,0.4681435193171144
2010-11-16,10.6899995803833,10.918571472167969,657650000,10.985713958740234,10.771071434020996,9.1814546585083,0.058924555604841757,0.062489090510216706,0.3872406917179282
2010-11-17,10.634285926818848,10.757143020629885,479449600,10.856785774230955,10.73214340209961,9.148272514343262,0.058710619343841856,0.062242686916262106,0.3723094193084827
2010-11-18,10.881786346435549,10.899999618530272,494491200,11.059642791748049,11.01535701751709,9.389686584472656,0.06026707259760608,0.06204556361315094,0.4948541519150068
2010-11-19,10.901429176330566,10.998929023742676,384843200,11.014286041259766,10.95464324951172,9.337932586669922,0.05993340876007855,0.06183722273699706,0.46918717363676676
2010-11-22,10.92392921447754,10.95285701751709,393075200,11.191429138183594,11.191429138183594,9.53977394104004,0.06123470978095469,0.06173185030146532,0.5553030232611654
2010-11-23,10.94857120513916,11.087499618530272,519447600,11.133929252624512,11.026070594787598,9.398818969726562,0.06032595105999058,0.06158460855539218,0.48599068961867453
2010-11-24,11.133929252624512,11.14285659790039,413725200,11.264286041259766,11.242856979370115,9.583612442016602,0.06151734107546657,0.0615199023630784,0.5576199762576503
2010-11-26,11.17642879486084,11.204999923706056,237585600,11.346428871154783,11.25,9.589703559875488,0.061556596877786314,0.06148684770053879,0.559861551185106
2010-11-29,11.12071418762207,11.26785659790039,445785200,11.338570594787598,11.31678581237793,9.646629333496094,0.061923630767833186,0.061663938247671087,0.5814606404476284
2010-11-30,11.102499961853027,11.197856903076172,501858000,11.227143287658691,11.112500190734863,9.472494125366213,0.060800941026964275,0.06174627320105416,0.49202251658770835
2010-12-01,11.25,11.259642601013184,461750800,11.348214149475098,11.300000190734863,9.632323265075684,0.061831382252929355,0.06204295955279939,0.5548786705899366
2010-12-02,11.246070861816406,11.340356826782228,462837200,11.39285659790039,11.362500190734863,9.685603141784668,0.06217486266158438,0.062396538845935094,0.574440808094736
2010-12-03,11.297857284545898,11.321785926818848,342092800,11.380356788635254,11.337142944335938,9.663981437683104,0.062035507183896874,0.06257703478505547,0.5627075774637547
2010-12-06,11.372142791748049,11.380000114440918,448481600,11.511786460876465,11.433929443359377,9.74648666381836,0.06256741544368664,0.06284587566483285,0.594826733957383
2010-12-07,11.36142921447754,11.564286231994627,391454000,11.571070671081545,11.364643096923828,9.687423706054688,0.06218663940228031,0.06294303471855735,0.5604516937772461
2010-12-08,11.325357437133787,11.415356636047363,321935600,11.46500015258789,11.464642524719238,9.772666931152344,0.06273620491147129,0.06318903818162803,0.5951039310968773
2010-12-09,11.39357089996338,11.504643440246582,294151200,11.51785659790039,11.420000076293944,9.734612464904783,0.062490864008615594,0.06328840116482015,0.5717302039180818
2010-12-10,11.378570556640623,11.416070938110352,262511200,11.466071128845217,11.44857120513916,9.758966445922852,0.06264788197679945,0.06339978358762584,0.5824311484563458
2010-12-13,11.464285850524902,11.584643363952637,439815600,11.609286308288574,11.488213539123535,9.792759895324709,0.06286574381803132,0.06349594070933749,0.5976529851436404
2010-12-14,11.39285659790039,11.490357398986816,351008000,11.519286155700684,11.438928604125977,9.750747680664062,0.06259488926421536,0.06367904070880942,0.5680148184785354
2010-12-15,11.399642944335938,11.428570747375488,417312000,11.535714149475098,11.441429138183594,9.752881050109863,0.06260863141557481,0.06375837093602267,0.5691140567803173
2010-12-16,11.432143211364746,11.467499732971191,322030800,11.521785736083984,11.473214149475098,9.779972076416016,0.06278331187425498,0.06382047253305057,0.5837266648641292
2010-12-17,11.436785697937012,11.486785888671877,386929200,11.49250030517578,11.450357437133787,9.760489463806152,0.06265769854792692,0.06388397672790956,0.5676807238493103
2010-12-20,11.365357398986816,11.485713958740234,385610400,11.54464340209961,11.50749969482422,9.809199333190918,0.06297173448429462,0.06392524370238774,0.5960437296770174
2010-12-21,11.501786231994627,11.535714149475098,256354000,11.585356712341309,11.578571319580078,9.869779586791992,0.06336232185573332,0.06404524017281894,0.6297021780224822
2010-12-22,11.555356979370115,11.584285736083984,265921600,11.632857322692873,11.6128568649292,9.899007797241213,0.06355074446577294,0.06412837645783853,0.6455104698814466
2010-12-23,11.541786193847656,11.60714340209961,223157200,11.612500190734863,11.557143211364746,9.851516723632812,0.06324455968986921,0.0642053026901422,0.5995235826082524
2010-12-27,11.48285675048828,11.530357360839844,249816000,11.622857093811035,11.59571361541748,9.884394645690918,0.06345653054020557,0.06428783770896722,0.6194441752559214
2010-12-28,11.609286308288574,11.639642715454102,175924000,11.666428565979004,11.623929023742676,9.90844440460205,0.06361159357991608,0.06436396314456869,0.6340786058281029
2010-12-29,11.610713958740234,11.650713920593262,163139200,11.658928871154783,11.61750030517578,9.902965545654297,0.0635762633578283,0.06446412745939734,0.6280259101714285
2010-12-30,11.537500381469728,11.624285697937012,157494400,11.625356674194336,11.559286117553713,9.853339195251465,0.06325633643056514,0.06453023571460786,0.5732944016015569
2010-12-31,11.475357055664062,11.533928871154783,193508000,11.552857398986816,11.520000457763672,9.819853782653809,0.0630404347589017,0.06455647905823698,0.5378421902515419
